15:24:36.590095,0.000923
15:24:36.758114,0.000027
15:24:36.926123,0.000025
15:24:36.310185,0.000196
15:24:37.478197,0.000060
15:24:37.854223,0.000029
15:24:37.022248,0.000015
15:24:37.190263,-0.000010
15:24:37.358274,0.000023
15:24:38.526296,0.000011
15:24:38.686314,0.000007
15:24:38.854318,-0.000035
15:24:38.022359,0.000015
15:24:38.190366,0.000005
15:24:38.358379,0.000017
15:24:39.526400,-0.000021
15:24:39.694415,0.000030
15:24:39.862429,0.000015
15:24:39.022469,-0.000011
15:24:39.198470,0.000015
15:24:39.398498,0.000019
15:24:40.598505,0.000015
15:24:40.798528,0.000009
15:24:40.998551,0.000003
15:24:40.198578,0.000034
15:24:40.398603,0.000002
15:24:41.598622,0.000015
15:24:41.798629,0.000011
15:24:41.998655,0.000010
15:24:41.198684,0.000010
15:24:41.398702,0.000011
15:24:42.598714,0.000015
15:24:42.798727,0.000014
15:24:42.998762,0.000016
15:24:42.198804,0.000008
15:24:42.398837,0.000013
15:24:43.598820,-0.000023
15:24:43.798838,0.000018
15:24:43.998868,0.000012
15:24:43.198892,0.000015
15:24:43.398938,0.000013
15:24:44.598928,-0.000009
15:24:44.798953,0.000003
15:24:44.998969,0.000022
15:24:44.198982,0.000024
15:24:44.399244,0.000020
15:24:45.599025,-0.000022
15:24:45.799061,0.000046
15:24:45.999066,-0.000014
15:24:45.199092,0.000019
15:24:45.399121,0.000014
15:24:46.599129,0.000005
15:24:46.799155,0.000012
15:24:46.999176,0.000023
15:24:46.199185,-0.000014
15:24:46.399219,0.000020
15:24:47.599226,-0.000009
15:24:47.799246,0.000002
15:24:47.999275,0.000026
15:24:47.199286,0.000002
15:24:47.399307,-0.000003
15:24:48.599330,0.000033
15:24:48.799353,0.000008
15:24:48.999370,0.000012
15:24:48.199381,0.000003
15:24:48.399399,0.000007
15:24:49.599423,0.000003
15:24:49.799438,0.000007
15:24:49.999466,0.000017
15:24:49.199478,0.000025
15:24:49.399504,-0.000021
15:24:50.599551,0.000017
15:24:50.799571,0.000029
15:24:50.999592,0.000008
15:24:50.199585,-0.000003
15:24:50.399599,0.000023
15:24:51.599620,-0.000023
15:24:51.799645,0.000026
15:24:51.999669,-0.000016
15:24:51.199693,0.000034
15:24:51.399713,0.000036
15:24:52.599734,0.000006
15:24:52.799781,-0.000016
15:24:52.999784,-0.000003
15:24:52.199790,0.000028
15:24:52.399821,-0.000003
15:24:53.599833,0.000008
15:24:53.799862,0.000017
15:24:53.999888,-0.000009
15:24:53.199900,-0.000020
15:24:53.399918,0.000007
15:24:54.599942,-0.000000
15:24:54.799964,0.000021
15:24:54.999986,0.000013
15:24:54.200002,-0.000012
15:24:54.400022,0.000008
15:24:55.600058,-0.000009
15:24:55.800072,0.000023
15:24:55.000096,0.000010
15:24:55.200113,0.000029
15:24:55.400129,0.000023
15:24:56.600149,-0.000019
15:24:56.800171,0.000019
15:24:56.000200,0.000006
15:24:56.200222,0.000023
15:24:56.400230,-0.000012
15:24:57.600255,0.000016
15:24:57.800297,0.000007
15:24:57.000305,0.000007
15:24:57.200349,0.000004
15:24:57.400336,0.000009
15:24:58.600375,-0.000031
